Iteration;Cost;Temperature;Sequence
81;33;0,01966266;3 5 6 1 2 4
82;33;0,0176964;3 5 6 1 2 4
83;33;0,01592676;3 5 6 1 2 4
84;33;0,01433408;3 5 6 1 2 4
85;33;0,01290067;3 5 6 1 2 4
86;33;0,0116106;3 5 6 1 2 4
87;33;0,01044954;3 5 6 1 2 4
88;33;0,009404589;3 5 6 1 2 4
89;33;0,008464131;3 5 6 1 2 4
90;33;0,007617717;3 5 6 1 2 4
91;33;0,006855945;3 5 6 1 2 4
92;33;0,006170351;3 5 6 1 2 4
93;33;0,005553315;3 5 6 1 2 4
94;33;0,004997984;3 5 6 1 2 4
95;33;0,004498185;3 5 6 1 2 4
96;33;0,004048367;3 5 6 1 2 4
97;33;0,00364353;3 5 6 1 2 4
98;33;0,003279177;3 5 6 1 2 4
99;33;0,002951259;3 5 6 1 2 4
100;33;0,002656133;3 5 6 1 2 4
101;33;0,00239052;3 5 6 1 2 4
102;33;0,002151468;3 5 6 1 2 4
103;33;0,001936321;3 5 6 1 2 4
104;33;0,001742689;3 5 6 1 2 4
105;33;0,00156842;6 5 3 1 2 4
106;33;0,001411578;6 5 3 1 2 4
107;33;0,00127042;6 5 3 1 2 4
108;33;0,001143378;6 5 3 1 2 4
109;33;0,00102904;6 5 3 1 2 4
110;33;0,000926136;6 5 3 1 2 4
111;33;0,0008335224;6 5 3 1 2 4
112;33;0,0007501701;6 5 3 1 2 4
113;33;0,0006751531;6 5 3 1 2 4
114;33;0,0006076378;6 5 3 1 2 4
115;30;0,000546874;6 5 3 4 2 1
116;30;0,0004921866;6 5 3 4 2 1
117;30;0,0004429679;6 5 3 4 2 1
118;30;0,0003986711;6 5 3 4 2 1
119;30;0,000358804;6 5 3 4 2 1
120;30;0,0003229236;6 5 3 4 2 1
121;30;0,0002906312;6 5 3 4 2 1
122;30;0,0002615681;6 5 3 4 2 1
123;30;0,0002354113;6 5 3 4 2 1
124;30;0,0002118701;6 5 3 4 2 1
125;30;0,0001906831;6 5 3 4 2 1
126;30;0,0001716148;6 5 3 4 2 1
127;30;0,0001544533;6 5 3 4 2 1
128;30;0,000139008;6 5 3 4 2 1
129;30;0,0001251072;6 5 3 4 2 1
130;30;0,0001125965;6 5 3 4 2 1
131;30;0,0001013368;6 5 3 4 2 1
132;30;9,120313E-05;6 5 3 4 2 1
133;30;8,208281E-05;6 5 3 4 2 1
134;30;7,387453E-05;6 5 3 4 2 1
135;30;6,648707E-05;6 5 3 4 2 1
136;30;5,983837E-05;6 5 3 4 2 1
137;30;5,385453E-05;6 5 3 4 2 1
138;30;4,846908E-05;6 5 3 4 2 1
139;30;4,362217E-05;6 5 3 4 2 1
140;30;3,925995E-05;6 5 3 4 2 1
141;30;3,533395E-05;6 5 3 4 2 1
142;30;3,180056E-05;6 5 3 4 2 1
143;30;2,86205E-05;6 5 3 4 2 1
144;30;2,575845E-05;6 5 3 4 2 1
145;30;2,31826E-05;6 5 3 4 2 1
146;30;2,086434E-05;6 5 3 4 2 1
147;30;1,877791E-05;6 5 3 4 2 1
148;30;1,690012E-05;6 5 3 4 2 1
149;30;1,52101E-05;6 5 3 4 2 1
150;30;1,368909E-05;6 5 3 4 2 1
151;30;1,232018E-05;6 5 3 4 2 1
152;30;1,108816E-05;6 5 3 4 2 1
153;30;9,979348E-06;6 5 3 4 2 1
154;30;8,981413E-06;6 5 3 4 2 1
155;30;8,083271E-06;6 5 3 4 2 1
156;30;7,274944E-06;6 5 3 4 2 1
157;30;6,54745E-06;6 5 3 4 2 1
158;30;5,892704E-06;6 5 3 4 2 1
159;30;5,303434E-06;6 5 3 4 2 1
160;30;4,77309E-06;6 5 3 4 2 1
161;30;4,295781E-06;6 5 3 4 2 1
162;30;3,866203E-06;6 5 3 4 2 1
163;30;3,479583E-06;6 5 3 4 2 1
164;30;3,131624E-06;6 5 3 4 2 1
165;30;2,818462E-06;6 5 3 4 2 1
166;30;2,536616E-06;6 5 3 4 2 1
167;30;2,282954E-06;6 5 3 4 2 1
168;30;2,054658E-06;6 5 3 4 2 1
169;30;1,849192E-06;6 5 3 4 2 1
170;30;1,664273E-06;6 5 3 4 2 1
171;30;1,497846E-06;6 5 3 4 2 1
172;30;1,348061E-06;6 5 3 4 2 1
173;30;1,213255E-06;6 5 3 4 2 1
174;30;1,09193E-06;6 5 3 4 2 1
